date,observed,trend,seasonal,residual
2023-08-04,30.26058687452941,26.945769583528897,2.9334340114549127,0.3813832795455996
2023-08-05,28.096936206545777,26.94816631349304,2.962835760580388,-1.8140658675276509
2023-08-06,30.32834778148593,26.944221884835503,3.087164034169264,0.29696186248116385
2023-08-07,30.008709402613743,26.94269586593318,2.9676649045911585,0.0983486320894027
2023-08-08,30.837163663716733,26.941141734400123,2.9573273797192092,0.9386945495974013
2023-08-09,29.613013052282625,26.939088054942488,2.743168282336874,-0.06924328499673704
2023-08-10,29.454551127088564,26.934151379560323,1.9988861932525208,0.5215135542757205
2023-08-11,28.494796884719165,26.934941088669305,1.6750007884955176,-0.11514499244565801
2023-08-12,30.33972689126265,26.934746822438985,2.3835915452040313,1.0213885236196338
2023-08-13,30.514768155844266,26.93678442751434,2.5444675503754715,1.0335161779544544
2023-08-14,30.69692957854551,26.938680955251563,3.2818828631396695,0.47636576015427856
2023-08-15,32.006423254386775,26.939481810835694,3.5030768943302015,1.5638645492208787
2023-08-16,32.673247938389785,26.939121259543768,3.5317352603315397,2.2023914185144777
2023-08-17,32.66298608292193,26.940960267664956,3.3708323166689,2.351193498588077
2023-08-18,30.023249470581305,26.939760588220803,3.1275002253796975,-0.044011343019195515
2023-08-19,29.03839581679439,26.939441927062752,2.905053150834408,-0.8060992611027689
2023-08-20,27.970627551597502,26.938530586041118,2.7969697062921837,-1.7648727407357994
2023-08-21,29.292154605364647,26.945604369544014,2.384862886574595,-0.038312650753962174
2023-08-22,29.54000520289187,26.94927991342564,1.648608500294936,0.9421167891712918
2023-08-23,27.83092690262455,26.949701854954828,1.3141015880734719,-0.4328765404037489
2023-08-24,28.06730397434489,26.950406690509485,1.590595521410579,-0.4736982375751724
2023-08-25,26.65672545835511,26.956737806093418,1.3859364401927514,-1.6859487879310613
2023-08-26,27.38865890029413,26.95813343538004,1.6317441715205345,-1.2012187066064475
2023-08-27,25.968339483928293,26.958983159810398,1.5053394973730652,-2.4959831732551696
2023-08-28,27.584940253308137,26.952948453205305,2.2915171331448483,-1.659525333042017
2023-08-29,28.525108308626216,26.955058212262813,2.3274807998756226,-0.7574307035122199
2023-08-30,31.00859842114039,26.948713936725067,1.9141132807726826,2.1457712036426413
2023-08-31,31.46414790357781,26.939390343576378,1.8912065207511948,2.6335510392502384
2023-09-01,30.247094547363503,26.947881249451317,1.7889274380998545,1.510285859812331
2023-09-02,30.87315914254722,26.95836652692776,1.9367599395900914,1.9780326760293665
2023-09-03,28.64116128901076,26.95884466144172,1.820102037138273,-0.13778540956923258
2023-09-04,27.58945035871957,26.9647536151529,1.4623290639684319,-0.8376323204017622
2023-09-05,28.396272655912764,26.965437434649257,1.2143401941752594,0.21649502708824775
2023-09-06,25.959486634280324,26.96372976970891,1.0190607995857104,-2.0233039350142947
2023-09-07,26.786982814001814,26.96979672975416,1.583997543643903,-1.7668114593962512
2023-09-08,26.17428117886464,26.974361647530014,0.7698519816530723,-1.5699324503184466
2023-09-09,27.078886422721745,26.972103253081496,0.9563499201129698,-0.8495667504727212
2023-09-10,26.284711559172948,26.974644701231018,0.9022455460540554,-1.5921786881121256
2023-09-11,27.51846941344132,26.971275129015496,1.6266200797420465,-1.079425795316222
2023-09-12,27.88334298006157,26.967725671091948,2.1114471797599146,-1.1958298707902921
2023-09-13,29.78300145789411,26.961025248095197,1.4377458278384863,1.3842303819604256
2023-09-14,29.42726223322232,26.953817279898264,1.6711623587630113,0.8022825945610437
2023-09-15,28.23451006917402,26.94469797386895,0.7158699304687913,0.5739421648362787
2023-09-16,28.01227452364336,26.930635252568102,1.1739947681803151,-0.09235549710505775
2023-09-17,26.52634012334667,26.92242646916817,1.3604082705772067,-1.7564946163987047
2023-09-18,27.57295806619604,26.916916531201657,1.5892104549413784,-0.9331689199469952
2023-09-19,28.512246414155808,26.906283817431444,1.6224011247505539,-0.016438528026189836
2023-09-20,31.41104404484052,26.89411156591516,1.8888339741549098,2.628098504770449
2023-09-21,29.716929551753136,26.877976821981605,1.3479315173570985,1.4910212124144326
2023-09-22,28.941753617632493,26.863397544009967,1.415991660551328,0.6623644130711981
2023-09-23,28.01532133197118,26.85945973566531,0.9158211568207266,0.24004043948514187
2023-09-24,28.297910327755435,26.852167182614824,1.275109520742008,0.17063362439860286
2023-09-25,28.68476131370904,26.85074597498234,0.718577476382914,1.1154378623437868
2023-09-26,28.418930878922527,26.850932398519653,0.9081743633717486,0.6598241170311255
2023-09-27,29.585852963608392,26.85407490939585,1.560377212848518,1.1714008413640224
2023-09-28,28.34400887082756,26.848897694516822,1.542949237914715,-0.04783806160397508
2023-09-29,29.38369805455241,26.853428466893554,1.4906207903247684,1.0396487973340889
2023-09-30,29.55938805156644,26.85146152428983,0.8559294346272682,1.8519970926493405
2023-10-01,29.006784341070563,26.852168289405483,0.1842270951275329,1.9703889565375472
2023-10-02,28.24145234181792,26.85323537928395,0.33182470813545983,1.0563922543985074
2023-10-03,30.9805603731888,26.845312940261426,0.47238707021551946,3.662860362711856
2023-10-04,28.99038040742835,26.845376083680673,0.2790215035738101,1.8659828201738675
2023-10-05,28.919986161805863,26.849059439035408,-0.017140163894738058,2.0880668866651932
2023-10-06,27.59767896135352,26.850593398210382,-0.16724454285528678,0.9143301059984245
2023-10-07,29.69977761507377,26.850784908793052,-0.1394670908579592,2.9884597971386775
2023-10-08,30.077358249323822,26.852096061852837,0.10237650406490366,3.1228856834060816
2023-10-09,28.44808163150302,26.855335845958866,0.14711800624226076,1.4456277793018923
2023-10-10,28.72131828877556,26.860681594262903,0.1783769714071483,1.6822597231055083
2023-10-11,28.59127387910901,26.858169331134565,-0.16617129059113295,1.8992758385655784
2023-10-12,27.5556044493415,26.85305827365786,-0.0013330746921292663,0.7038792503757693
2023-10-13,28.344910613537856,26.84266238126865,0.1102249081113908,1.3920233241578155
2023-10-14,28.43930865862307,26.83506574049856,-0.42761444460424847,2.0318573627287577
2023-10-15,28.281564512984428,26.833780316690753,-0.28556105625006645,1.7333452525437414
2023-10-16,27.84650223546499,26.825081411631032,0.19578049414097184,0.8256403296929847
2023-10-17,28.09402850599299,26.827898152497585,0.08244488584359895,1.183685467651807
2023-10-18,28.00980219027156,26.8342393687475,-0.1320022475975224,1.307565069121583
2023-10-19,27.731005324473685,26.83936267305276,-0.34099883871035047,1.2326414901312739
2023-10-20,26.680245008433428,26.847938367012006,-0.9997465791272855,0.8320532205487072
2023-10-21,28.73099838184341,26.86198823163952,-0.8312424325747721,2.7002525827786634
2023-10-22,26.858072319329388,26.869202045369224,-0.8846677085079595,0.8735379824681229
2023-10-23,27.30528902375601,26.865831964328795,-0.6887849363227457,1.1282419957499616
2023-10-24,26.705518031261697,26.861152676511438,-0.9607705915761351,0.8051359463263943
2023-10-25,28.76609028108157,26.852835693897866,-0.29277639975265934,2.206030986936364
2023-10-26,26.997562618532783,26.846406470371033,-0.7050411079733817,0.8561972561351315
2023-10-27,25.946209641297703,26.850629936884342,-1.1437887886921239,0.23936849310548425
2023-10-28,24.913600288588864,26.856856317611015,-1.0842560620809276,-0.858999966941224
2023-10-29,25.727571705960603,26.862346326848364,-0.8573125674630047,-0.27746205342475627
2023-10-30,24.246450287460405,26.868673046968993,-0.8441389897851722,-1.7780837697234162
2023-10-31,24.268073012167253,26.869204183761656,-0.054627108378947985,-2.546504063215455
2023-11-01,22.25965336787968,26.86606896997721,-0.42323513168578664,-4.183180470411744
2023-11-02,23.710226017809983,26.869353967504246,-0.6616674496470905,-2.497460500047172
2023-11-03,23.82206215497416,26.869969709034688,-1.1914956366304277,-1.8564119174301017
2023-11-04,22.700217255505656,26.87013393889092,-1.3690432519640672,-2.8008734314211967
2023-11-05,24.988690953810234,26.871321640093047,-1.5089190461337054,-0.3737116401491072
2023-11-06,23.70414674806577,26.860077728224642,-1.3867572944806819,-1.7691736856781892
2023-11-07,25.316048596513784,26.85222966966274,-1.3671607449230534,-0.16902032822590285
2023-11-08,24.63244715524364,26.842188223578784,-0.8364783172309533,-1.3732627511041915
2023-11-09,26.902812312298018,26.835143561507373,-1.1486444018086612,1.2163131525993063
2023-11-10,27.455501497558043,26.829188277916984,-1.1385077318093435,1.7648209514504023
2023-11-11,25.71923566063953,26.82613837287342,-1.1405628101086858,0.03366009787479629
2023-11-12,24.59909317718176,26.82909812064142,-1.5035846880258137,-0.7264202554338444
2023-11-13,25.62832748010787,26.828697654722845,-1.7486897007441913,0.5483195261292169
2023-11-14,25.293635816137733,26.82773779360461,-1.7899291792459808,0.2558272017791057
2023-11-15,25.157450367234045,26.822754011592924,-2.210831933376714,0.545528289017835
2023-11-16,26.77860581124549,26.82469060173854,-1.8041421742322767,1.7580573837392293
2023-11-17,25.475024572758247,26.821193960376252,-1.6571702992413229,0.3110009116233179
2023-11-18,25.5573596593392,26.825019441452206,-2.084437539873019,0.8167777577600117
2023-11-19,26.63800125809304,26.82236318733147,-2.0092164982257885,1.824854568987361
2023-11-20,27.20699150185385,26.82069311327164,-1.93168754549317,2.317985934075378
2023-11-21,26.430113056419,26.817652247403867,-1.8402490154208253,1.452709824435958
2023-11-22,25.71860569648493,26.82094117082879,-1.9719020750910812,0.8695666007472209
2023-11-23,23.46827700220947,26.821134566639678,-2.1736139443377507,-1.1792436200924588
2023-11-24,22.699911647581544,26.81685898385221,-2.2080047090319224,-1.9089426272387437
2023-11-25,23.79952695787066,26.814652879462123,-1.57772294801051,-1.4374029735809521
2023-11-26,24.009883366770044,26.816314731284066,-0.7856052024226314,-2.020826162091391
2023-11-27,24.400792276050947,26.826071861548627,-0.808375574872588,-1.6169040106250923
2023-11-28,25.82008502927384,26.83060180619284,-1.015197607312293,0.0046808303932954765
2023-11-29,24.13034236442973,26.832893381769026,-1.7631267699226334,-0.9394242474166625
2023-11-30,24.07772148874439,26.833439032556385,-2.026474973141348,-0.7292425706706456
2023-12-01,24.53977047330837,26.837477060990405,-1.9692153503781393,-0.32849123730389684
2023-12-02,23.78096346826324,26.840527202559418,-1.8796177823602114,-1.1799459519359652
2023-12-03,25.801959716422,26.843756626854827,-2.006176616850874,0.9643797064180482
2023-12-04,26.578781445879127,26.857078921662158,-1.5775403400303711,1.2992428642473401
2023-12-05,26.370204337906543,26.86216344753056,-1.8846827547119924,1.3927236450879763
2023-12-06,28.01911249691938,26.862097542618994,-2.646720784204297,3.8037357385046833
2023-12-07,25.21179483141566,26.868087761083427,-2.4292075571102214,0.7729146274424541
2023-12-08,25.026482359935887,26.878910453119516,-2.1686517282630717,0.3162236350794423
2023-12-09,25.33625746706351,26.885016929829334,-2.425402754957858,0.8766432921920355
2023-12-10,24.006861177546696,26.895051177755107,-2.2274627108722873,-0.6607272893361236
2023-12-11,24.525655165928534,26.905961253794807,-2.760117025434897,0.3798109375686236
2023-12-12,23.19132137919588,26.907039679312543,-3.0654411795367977,-0.6502771205798652
2023-12-13,24.40534393077693,26.902039794642253,-2.7571042234837577,0.26040835961843456
2023-12-14,25.687605166932293,26.899564854003167,-2.5781472797083658,1.3661875926374925
2023-12-15,25.63452543686868,26.89813241178118,-2.2752945776545563,1.0116876027420578
2023-12-16,23.039380131592065,26.89151570786772,-2.5851805050366736,-1.2669550712389799
2023-12-17,22.27838277357361,26.889438600823937,-2.6421206985620325,-1.968935128688293
2023-12-18,23.576121542206955,26.885813019443557,-2.8904170251335746,-0.4192744521030267
2023-12-19,23.82519340570088,26.88101334573456,-2.9654603013558,-0.09035963867787888
2023-12-20,20.73440833126053,26.88068225356669,-3.249678206663788,-2.896595715642373
2023-12-21,23.28840433305876,26.886564844467642,-3.0077179849536706,-0.5904425264552109
2023-12-22,23.74238061972756,26.886984672237233,-2.348623535624294,-0.79598051688538
2023-12-23,22.90711803864345,26.884845400689937,-2.1635536993738946,-1.8141736626725922
2023-12-24,24.493347477703374,26.891307375132506,-2.1137931738585394,-0.2841667235705927
2023-12-25,23.591037546533283,26.888915214582042,-2.693819123916865,-0.604058544131894
2023-12-26,22.94089920481347,26.883543787680356,-2.800559221086514,-1.142085361780373
2023-12-27,23.736791771263768,26.8848830361284,-2.692343569372483,-0.45574769549214933
2023-12-28,25.99621530029677,26.885191706225942,-1.8347790642237485,0.9458026582945778
2023-12-29,27.384199532233147,26.89210189703127,-1.7670112356404442,2.2591088708423204
2023-12-30,26.834721897470853,26.893788614363434,-2.1196919763046336,2.060625259412053
2023-12-31,26.569136988166687,26.891933447508524,-2.332662992182634,2.009866532840796
2024-01-01,26.77064830431097,26.896986673622283,-2.5382239890038973,2.4118856196925846
2024-01-02,24.45262634493973,26.905132605192023,-2.8485766104201233,0.3960703501678311
2024-01-03,25.10805066941509,26.910925362287145,-2.9655155789667456,1.1626408860946897
2024-01-04,23.9099237398824,26.91627585559822,-2.766401241867424,-0.2399508738483931
2024-01-05,24.331500774355725,26.92375725496493,-3.2055188049022085,0.6132623242930038
2024-01-06,23.968936569317925,26.923430466007463,-2.2846419396860793,-0.6698519570034587
2024-01-07,24.5872828861134,26.924650498890703,-1.9688362291381696,-0.3685313836391335
2024-01-08,24.558393670233084,26.919898791047178,-2.3850526492677493,0.023547528453655264
2024-01-09,20.707069608801227,26.91539347572109,-2.8081277474307655,-3.4001961194890966
2024-01-10,21.911973208521463,26.904116602631202,-2.652154418294867,-2.339988975814872
2024-01-11,23.31010890849568,26.900321959122,-2.312137344708267,-1.278075705918054
2024-01-12,24.05239005109797,26.89942022855673,-2.575857270107077,-0.27117290735168176
2024-01-13,23.913091640192864,26.89844139707153,-2.8049507178580564,-0.1803990390206094
2024-01-14,25.908868327060272,26.898412103229248,-2.7405607068566455,1.75101693068767
2024-01-15,25.70882072903212,26.899009417582487,-2.9610846414324556,1.7708959528820878
2024-01-16,25.72046924294311,26.896826200239502,-2.4154915037442177,1.239134546447826
2024-01-17,26.45719373727307,26.891639630066525,-2.4152862883414574,1.980840395548002
2024-01-18,26.155276911879817,26.89435359341327,-2.753865605433604,2.0147889239001495
2024-01-19,24.432123218272544,26.89604356622689,-3.0582148150696162,0.5942944671152701
2024-01-20,21.37871904177521,26.899250358253155,-3.1381765221940383,-2.382354794283908
2024-01-21,21.596248596119644,26.90126127410256,-3.17031073542468,-2.1347019425582356
2024-01-22,23.235916893864385,26.911846415822502,-3.068999640759154,-0.6069298811989636
2024-01-23,23.04881709384434,26.921772847559335,-2.618064334979282,-1.2548914187357116
2024-01-24,24.3052236359906,26.937336463233258,-2.3087475580694954,-0.32336526917316233
2024-01-25,24.404278210131817,26.956359003240365,-2.7763832978652343,0.22430250475668645
2024-01-26,25.843594845247768,26.971044076380565,-2.112626628692694,0.9851773975598972
2024-01-27,24.95421202614705,26.9796021733583,-2.4655585418105495,0.440168394599302
2024-01-28,25.250337773484247,26.991331013088768,-2.6952977747159057,0.954304535111385
2024-01-29,25.50710599826328,26.98952958502794,-3.452017780223473,1.9695941934588124
2024-01-30,26.88551882495273,26.99380239624083,-2.88441787892716,2.7761343076390586
2024-01-31,24.00459354316308,26.993275432169707,-3.3329253245158594,0.3442434355092314
2024-02-01,23.490150087797623,26.985946651463653,-2.9839251222286203,-0.5118714414374095
2024-02-02,24.70293369704517,26.97889228892943,-2.9636152803647056,0.6876566884804474
2024-02-03,26.393577456475622,26.97628658749688,-2.8904685922772684,2.307759461256011
2024-02-04,26.01512949094372,26.97926456395649,-2.310119016185973,1.345983943173203
2024-02-05,25.11622753915108,26.97900394475404,-2.6241480299832984,0.7613716243803372
2024-02-06,25.7523751413797,26.976471251934747,-2.72153980395482,1.4974436933997746
2024-02-07,26.337419397047487,26.967950748575205,-3.166556995155723,2.5360256436280046
2024-02-08,25.278999026965128,26.964223930424343,-2.4073371749957175,0.7221122715365027
2024-02-09,25.37239774103168,26.96226088938625,-2.2892438727052604,0.6993807243506898
2024-02-10,26.46461340054804,26.962591313017484,-2.612044723230506,2.1140668107610616
2024-02-11,28.087895548967204,26.962793982700866,-2.6443075760885977,3.7694091423549354
2024-02-12,27.85381979596184,26.95911683759675,-2.2661918871305606,3.1608948454956516
2024-02-13,26.85909546527101,26.95636567026163,-2.107748231756171,2.010478026765553
2024-02-14,26.05245374896012,26.95019805309655,-2.499954007973151,1.6022097038367198
2024-02-15,26.22932483481684,26.93696108081019,-2.782620693765411,2.074984447772062
2024-02-16,25.55343523309023,26.920842467980243,-2.794323152027249,1.4269159171372356
2024-02-17,25.454899787280382,26.914272770604608,-2.233379121630813,0.7740061383065875
2024-02-18,23.897341042515706,26.918474680912468,-2.8317897012729216,-0.18934393712384034
2024-02-19,25.64162867954013,26.926620920970414,-2.00242829734146,0.7174360559111754
2024-02-20,23.946818181569256,26.924258077442417,-2.3351786582283687,-0.6422612376447923
2024-02-21,23.61923408957036,26.91181677736119,-2.44243697091647,-0.8501457168743598
2024-02-22,24.034881487785995,26.910089454241213,-2.5676266626172626,-0.3075813038379551
2024-02-23,26.607429031884404,26.909184538676683,-2.442148377443101,2.140392870650822
2024-02-24,25.52153946530197,26.917215355223362,-2.525224156643429,1.1295482667220367
2024-02-25,24.47935445218041,26.920116176890502,-2.4142053068648712,-0.02655641784522178
2024-02-26,23.89820384499969,26.92874045617316,-2.7548776399670514,-0.27565897120641925
2024-02-27,26.15339569494036,26.93582078088628,-2.664861173083612,1.8824360871376915
2024-02-28,22.3770744566889,26.938063278001668,-2.663640961612457,-1.8973478597003122
2024-02-29,21.915911796566547,26.931959489335053,-2.529274771523614,-2.486772921244892
2024-03-01,26.084852222366774,26.924982364528482,-2.6131737185342927,1.7730435763725843
2024-03-02,26.445732341171595,26.923272921610074,-2.5736102705933814,2.0960696901549025
2024-03-03,24.673402054150475,26.91933964056077,-2.398870676308063,0.152933089897767
2024-03-04,24.72112620261869,26.924383582901452,-2.134269494985606,-0.0689878852971546
2024-03-05,24.897432689162606,26.92955994499827,-2.319973021216017,0.28784576538035234
2024-03-06,25.96707865804344,26.927720808644004,-2.2463808159433043,1.2857386653427412
2024-03-07,27.919880145140063,26.94002867357145,-1.8589847183581112,2.838836189926723
2024-03-08,27.5578650387556,26.946778514522222,-2.190019438973159,2.801105963206538
2024-03-09,26.202774159962114,26.952988842777025,-2.2996379379811644,1.5494232551662543
2024-03-10,26.85894530613478,26.956786668578754,-1.9159919669040173,1.8181506044600413
2024-03-11,25.54850410402306,26.96320925886255,-1.774352954426312,0.35964779958682347
2024-03-12,24.24188941960664,26.965038994976457,-2.160515489737523,-0.5626340856322938
2024-03-13,22.468317972542494,26.966198951119917,-2.0773772166888267,-2.420503761888597
2024-03-14,21.473643752427343,26.96227625253549,-1.9389489270846807,-3.549683573023465
2024-03-15,21.593021767664084,26.960082971064754,-1.896995262796755,-3.470065940603915
2024-03-16,21.35233987609287,26.953324075172688,-1.7789063178850775,-3.8220778811947405
2024-03-17,22.986594130608,26.955588230501395,-1.934306142692418,-2.0346879572009753
2024-03-18,22.329035107449183,26.961108311012808,-1.6194056851000072,-3.0126675184636174
2024-03-19,19.54938040726406,26.96554601788501,-2.034586515919211,-5.38157909470174
2024-03-20,20.137202432445328,26.962182434872492,-2.2922267191772563,-4.5327532832499084
2024-03-21,21.24913207382309,26.950161527975972,-1.7651421557411444,-3.9358872984117363
2024-03-22,21.881279334876087,26.94158093191318,-1.5889367374307757,-3.471364859606317
2024-03-23,24.887964213564487,26.941286903726265,-1.3740249092969683,-0.6792977808648097
2024-03-24,24.44728000693221,26.94104802619028,-1.4216472340995612,-1.0721207851585088
2024-03-25,25.946577386499627,26.94267576956707,-0.9344075989500149,-0.061690784117429454
2024-03-26,25.93071114033388,26.940421948329224,-1.1101933916432432,0.10048258364789953
2024-03-27,25.90622255220021,26.93753169013596,-1.1976490992963351,0.16633996136058493
2024-03-28,24.95208135019007,26.93112973871989,-1.0391009726358067,-0.939947415894012
2024-03-29,25.23087396167225,26.932897659185347,-1.0351199761690963,-0.6669037213440021
2024-03-30,24.593305338223363,26.92467977324184,-1.2521694057463697,-1.0792050292721087
2024-03-31,25.284078585651656,26.912831379956184,-1.356718310982376,-0.2720344833221524
2024-04-01,25.295087495557425,26.89817495590294,-1.2988307523068157,-0.3042567080387011
2024-04-02,24.467801325601584,26.885375517764835,-1.278798259499924,-1.1387759326633267
2024-04-03,26.227650011770383,26.865769551145124,-1.2468884756065262,0.6087689362317843
2024-04-04,26.79665798709118,26.849423546774293,-1.0847568978222981,1.031991338139185
2024-04-05,26.160309996817144,26.83458820095224,-1.1563782459117764,0.48210004177668075
2024-04-06,26.44241087553029,26.820046213690972,-0.36437005433512226,-0.013265283825560914
2024-04-07,26.38002307250252,26.80064947639749,-0.4656983761511625,0.04507197225619486
2024-04-08,25.41118797170048,26.788102754498443,-0.6422450837347234,-0.734669699063241
2024-04-09,25.874100112209096,26.7828771054402,-0.6532824672715571,-0.2554945259595469
2024-04-10,25.3837502380239,26.778150239358308,-0.5695534822885346,-0.8248465190458727
2024-04-11,24.66724457031275,26.770697408078878,-0.464432424764362,-1.6390204130017656
2024-04-12,23.367756113030413,26.762128776220308,-0.8281775448006868,-2.5661951183892078
2024-04-13,23.99058725464431,26.749892968573242,-0.08019535664635924,-2.679110357282572
2024-04-14,25.55275456400232,26.739905935380296,-0.25078964673137527,-0.9363617246466003
2024-04-15,25.147813780021835,26.735060145512374,0.15461465744319036,-1.74186102293373
2024-04-16,28.73829663530471,26.734772598232375,0.2545672783127816,1.7489567587595536
2024-04-17,29.305103784997225,26.735227395804486,0.5252653485156166,2.0446110406771227
2024-04-18,30.21973142381623,26.732366758404492,0.6175642370418751,2.869800428369864
2024-04-19,30.264543364013583,26.73025074455122,1.012762107067375,2.521530512394988
2024-04-20,31.58051851388672,26.729820515848836,0.9535835074566806,3.897114490581203
2024-04-21,29.34929992857905,26.723289363414406,0.8267567276601082,1.7992538375045366
2024-04-22,25.674377750996342,26.728868398925016,0.2486364551605098,-1.3031271030891836
2024-04-23,25.65484926804493,26.725574918995974,0.2773608317956993,-1.348086482746743
2024-04-24,26.86174030103257,26.723550789104976,0.5357236846960659,-0.39753417276847347
2024-04-25,27.233830550015643,26.720332917264283,0.4847677956754506,0.02872983707590926
2024-04-26,27.65830491188005,26.716231391224092,0.2747698417583871,0.6673036788975728
2024-04-27,29.22517770881384,26.71366119697895,0.5044701670843639,2.007046344750524
2024-04-28,29.21052857685672,26.713311199305526,0.9741584982230695,1.5230588793281252
2024-04-29,29.715605895807347,26.711268650995482,1.1394864137762934,1.8648508310355711
2024-04-30,27.998032496937352,26.70910602389066,0.9444617457756148,0.3444647272710786
2024-05-01,26.62371080417129,26.711122534139516,0.6537501279426537,-0.7411618579108813
2024-05-02,28.92800068740136,26.721800896043685,1.6211657919586588,0.5850339993990172
2024-05-03,28.73997937298047,26.73015669393844,1.5625121080698958,0.44731057097213545
2024-05-04,27.754158534015417,26.734788791975337,1.131281178997902,-0.1119114369578218
2024-05-05,27.080952463689066,26.74320792098928,0.6024437238041502,-0.26469918110436574
2024-05-06,26.59101235528214,26.742575120693424,0.6699239742541663,-0.821486739665451
2024-05-07,26.19073698608851,26.74533787085656,0.6611678289361144,-1.215768713704164
2024-05-08,25.235906480636224,26.751731601681904,0.9186888425711105,-2.4345139636167903
2024-05-09,24.321085545129648,26.75882661994979,0.8788614531883295,-3.3166025280084717
2024-05-10,25.26139217668989,26.754623495628657,1.1214793691024867,-2.614710688041255
2024-05-11,25.4561734069049,26.749809916171216,1.2668130297050804,-2.5604495389713975
2024-05-12,27.646580992436885,26.745310279958606,1.6469945590226995,-0.7457238465444203
2024-05-13,28.216807708749897,26.74123364855946,2.3434033795018854,-0.8678293193114497
2024-05-14,28.59637413933591,26.732966368198127,2.5187543903367446,-0.6553466191989612
2024-05-15,27.66553730499821,26.72658114157318,2.4155539046394354,-1.4765977412144062
2024-05-16,27.7739241307188,26.725748671437454,2.4732698999939586,-1.4250944407126127
2024-05-17,28.441558418173745,26.722884822352018,2.2683626097831535,-0.5496890139614266
2024-05-18,29.34832599138061,26.72506100755917,2.4819509770127075,0.14131400680873174
2024-05-19,29.024006241237423,26.722671290614265,2.309391155995636,-0.00805620537247842
2024-05-20,30.21750332951441,26.716080322783228,2.3891150391570726,1.112307967574111
2024-05-21,29.780342453487293,26.709700783225326,2.133677984960067,0.9369636853019001
2024-05-22,30.42875830511305,26.703694149969202,1.7284254228777753,1.9966387322660724
2024-05-23,29.355852140396067,26.699524156905426,1.5681754612876844,1.0881525222029567
2024-05-24,27.02981552378437,26.703772857613007,1.906081013764463,-1.5800383475930986
2024-05-25,27.91084332834716,26.709072884474768,2.341227569392887,-1.139457125520496
2024-05-26,29.087869429301943,26.712479452415078,2.4988923260649765,-0.12350234917811154
2024-05-27,29.74359257112381,26.720553728806046,2.5899190201949267,0.43311982212283695
2024-05-28,30.03040783088002,26.725394371449408,2.541490597615762,0.7635228618148497
2024-05-29,29.31767350774968,26.72924337209457,2.4902255938319606,0.09820454182315208
2024-05-30,28.280209789514696,26.737680225454792,2.2825629550742335,-0.7400333910143289
2024-05-31,29.195210837990107,26.739538696698716,2.1944207815108676,0.2612513597805233
2024-06-01,29.69624227955326,26.736595742757924,2.3760139128739004,0.583632623921436
2024-06-02,28.8728244996978,26.734110132164865,2.617832467044945,-0.4791180995120108
2024-06-03,30.311301138592807,26.724853562456488,2.0763698107714457,1.5100777653648731
2024-06-04,28.937770317791905,26.71508998596949,2.024507072759314,0.19817325906309957
2024-06-05,28.34559146735136,26.70932236699076,1.8561750632567386,-0.21990596289614195
2024-06-06,30.604882743892777,26.703512737718942,1.9513425945357832,1.9500274116380516
2024-06-07,31.27464594860414,26.705387050494426,1.4925260273612053,3.076732870748507
2024-06-08,30.281032156509266,26.705259223053876,1.8443127428971746,1.7314601905582154
2024-06-09,30.36921939413952,26.697119623694597,2.1672453235257434,1.5048544469191798
2024-06-10,30.280877855399847,26.694660735777767,2.225270218044841,1.3609469015772397
2024-06-11,26.747367006377367,26.69203558761202,2.147928044484686,-2.0925966257193376
2024-06-12,26.48947226793124,26.694437472928307,2.2456701878240484,-2.4506353928211144
2024-06-13,27.3440705615026,26.70077309285605,1.8258803932480931,-1.1825829246015418
2024-06-14,27.58351772433744,26.70580888744568,1.6841327808432922,-0.8064239439515326
2024-06-15,28.483505743104264,26.711019623166766,2.6345376987200466,-0.8620515787825496
2024-06-16,30.18004083242722,26.71759553494411,2.439864862663089,1.0225804348200218
2024-06-17,29.63384880466932,26.723690614356368,2.4338432559441627,0.47631493436878936
2024-06-18,28.37539184061538,26.72578877122667,2.222719547640674,-0.5731164782519667
2024-06-19,29.16046298618494,26.72463850317006,2.118565921378973,0.31725856163590693
2024-06-20,28.934987011679542,26.734335673259782,2.3121732468535128,-0.11152190843375243
2024-06-21,28.988328786433843,26.738211073578526,2.3755344622896803,-0.12541674943436298
2024-06-22,28.86907594351093,26.73689657391351,2.7810251661530065,-0.6488457965555865
2024-06-23,31.831948119854736,26.74260401222393,3.5243428715065934,1.5650012361242145
2024-06-24,28.53267690008725,26.743664494886403,3.2639397149470053,-1.4749273097461586
2024-06-25,28.451551885240505,26.740949744090948,2.9304822945963833,-1.2198801534468258
2024-06-26,28.8616086833526,26.741144024317993,2.4713862759147505,-0.3509216168801439
2024-06-27,28.220723223952504,26.741026389150605,3.0828923184244488,-1.6031954836225495
2024-06-28,29.794031334721755,26.738286797088584,2.744828627838485,0.31091590979468586
2024-06-29,30.795976762080013,26.729921750323747,2.2639325571774616,1.8021224545788042
2024-06-30,30.468379594309784,26.72560559326576,2.508391542983637,1.2343824580603853
2024-07-01,29.97555739883524,26.721679372622447,2.3216301921927194,0.9322478340200728
2024-07-02,29.824782766685143,26.71201526152878,3.1104293385579203,0.002338166598442548
2024-07-03,29.73132604648161,26.70476153386655,3.418728380104212,-0.39216386748915166
2024-07-04,29.700823674645488,26.7012658767183,3.5501223443852847,-0.5505645464580962
