date,temp_max,temp_min,temp_mean,precipitation,wind_speed_max,year,month,day,day_of_year,day_of_week,time_index,doy_sin,doy_cos,temp_lag_1,temp_lag_2,temp_lag_3,temp_lag_7,temp_lag_14,temp_roll_mean_7,temp_roll_std_7,temp_roll_mean_14,temp_roll_std_14,temp_roll_mean_30,temp_roll_std_30
2025-04-16,25.63122243558851,15.631222435588509,20.63122243558851,0.0,16.20117893559899,2025,4,16,106,2,5030,0.9682507501166718,-0.2499809690726521,22.64330219984817,20.89233172819969,20.118554225409284,22.75635617084889,22.4942061672884,21.226603275961953,1.364119907229682,21.510520655783413,1.168123885010711,21.299112049009725,1.1418494500490526
2025-04-17,27.89607189664808,17.896071896648078,22.89607189664808,0.0,15.426691610075668,2025,4,17,107,3,5031,0.9638074231367307,-0.26659942067929354,20.63122243558851,22.64330219984817,20.89233172819969,21.629102156446805,21.470009372467665,20.92301274235333,1.1926233457378352,21.377450389233424,1.153466173431533,21.27419403358518,1.1481903285077097
2025-04-18,29.08744283755149,19.08744283755149,24.08744283755149,1.794093507632048,12.828431610482898,2025,4,18,108,4,5032,0.9590788900341131,-0.28313898122818354,22.89607189664808,20.63122243558851,22.64330219984817,21.595903869142585,21.276393418247192,21.104008419524938,1.396375474121077,21.479311998103448,1.2231321038975482,21.32840763342574,1.185751380178292
2025-04-19,30.45462487785004,20.45462487785004,25.45462487785004,0.0,16.206631225033057,2025,4,19,109,5,5033,0.9540665500578387,-0.2995947563972602,24.08744283755149,22.89607189664808,20.63122243558851,18.950672581838248,20.339882992263263,21.459942557869066,1.8014476958731687,21.680101242339475,1.4045371508031186,21.42608629237531,1.2874844929909632
2025-04-20,29.86141151614377,19.86141151614377,24.86141151614377,0.4293155835508133,23.78673737605149,2025,4,20,110,6,5034,0.9487718864399473,-0.31596187665790293,25.45462487785004,24.08744283755149,22.89607189664808,20.118554225409284,22.18833739031701,22.389078600156466,1.961686236176103,22.045439948452817,1.6693538694409367,21.587393066709712,1.4722984959768264
2025-04-21,30.74156445137487,20.74156445137487,25.74156445137487,0.0,26.404669879564917,2025,4,21,111,0,5035,0.9431964659565866,-0.33223549871590435,24.86141151614377,25.45462487785004,24.08744283755149,20.89233172819969,21.50533701021024,23.066629641689964,1.8633705370102704,22.236373814583295,1.8319083419353817,21.69609661909026,1.5890439459000893
2025-04-22,28.39094162309952,18.39094162309952,23.39094162309952,0.0,14.124285630378624,2025,4,22,112,1,5036,0.9373419384643772,-0.3484108069446808,25.74156445137487,24.86141151614377,25.45462487785004,22.64330219984817,23.28689989844036,23.75937717357213,1.8212316971462574,22.538961488952197,2.039921993864272,21.81844507297169,1.751874456147903
2025-04-23,29.382068878196456,19.382068878196456,24.382068878196456,0.0,12.75268355494367,2025,4,23,113,2,5037,0.9312100364121947,-0.3644830148102912,23.39094162309952,25.74156445137487,24.86141151614377,20.63122243558851,22.75635617084889,23.86618280546518,1.7659548255354653,22.54639304071357,2.0430435013026953,21.923995653235828,1.7479098290900015
2025-04-24,28.310188472588536,18.310188472588536,23.310188472588536,0.0,10.956177862862988,2025,4,24,114,3,5038,0.9248025743285089,-0.38044736628785164,24.382068878196456,23.39094162309952,25.74156445137487,22.89607189664808,21.629102156446805,24.40201801155203,1.041066195764572,22.66251537695268,2.1012667870279658,22.107634455165186,1.7051822308275708
2025-04-25,26.518933254648523,16.518933254648523,21.518933254648523,0.0,28.430678031861564,2025,4,25,115,4,5039,0.9181214482844365,-0.39629913726891813,23.310188472588536,24.382068878196456,23.39094162309952,24.08744283755149,21.595903869142585,24.46117752240067,0.9489144719866554,22.782592970962803,2.085644415961304,22.203553709363074,1.6885635983605471
2025-04-26,25.913076629652004,15.913076629652004,20.913076629652004,0.8634432288282787,15.644174491484105,2025,4,26,116,5,5040,0.9111686353326631,-0.41203363695942635,21.518933254648523,23.310188472588536,24.382068878196456,25.45462487785004,18.950672581838248,24.09424758198596,1.4706740347612868,22.777095069927515,2.0891118073189507,22.252489581054324,1.644729562208608
2025-04-27,26.85984740081929,16.859847400819294,21.85984740081929,4.359786964567467,20.575212847852605,2025,4,27,117,6,5041,0.9039461929224011,-0.42764620926777464,20.913076629652004,21.518933254648523,23.310188472588536,24.86141151614377,20.118554225409284,23.445454975100525,1.7464245385335615,22.9172667876285,1.8666100084492832,22.244960953767418,1.6505093100275308
2025-04-28,26.542006398006336,16.542006398006336,21.542006398006336,0.0,18.483303206395803,2025,4,28,118,0,5042,0.8964562582905575,-0.44313223418263453,21.85984740081929,20.913076629652004,21.518933254648523,25.74156445137487,20.89233172819969,23.016660101482746,1.7089058468681926,23.041644871586353,1.717865246176406,22.223960429385194,1.651293674700079
2025-04-29,27.775127807971423,17.775127807971423,22.775127807971423,4.918823875213135,26.04200849341354,2025,4,29,119,1,5043,0.8887010478292915,-0.45848712914008766,21.542006398006336,21.85984740081929,20.913076629652004,23.39094162309952,22.64330219984817,22.416723236715807,1.2748977277892377,23.08805020514397,1.6632455123277652,22.24242921938603,1.6400530036165277
2025-04-30,26.0322447784736,16.032244778473597,21.0322447784736,1.962958762384036,13.761498609587823,2025,4,30,120,2,5044,0.8806828564301475,-0.47370635037968,22.775127807971423,21.542006398006336,21.85984740081929,24.382068878196456,20.63122243558851,22.328749834554653,1.2163718204731628,23.097466320009918,1.6609054898085218,22.342177766934025,1.5750020007511434
2025-05-01,24.444637952688,14.444637952688002,19.444637952688,3.151613777838427,9.464658454868667,2025,5,1,121,3,5045,0.8724040568049612,-0.48878539428899265,21.0322447784736,22.775127807971423,21.542006398006336,23.310188472588536,22.89607189664808,21.850203534594243,0.888737191269012,23.126110773073133,1.6180041278708086,22.28801936277394,1.5916498394600982
2025-05-02,27.547671971228283,17.547671971228283,22.547671971228283,0.0,24.297258758435262,2025,5,2,122,4,5046,0.8638670987837349,-0.503719798736334,19.444637952688,21.0322447784736,22.775127807971423,21.518933254648523,24.08744283755149,21.29798203175131,1.0214101692542152,22.879579777075993,1.8949857812788136,22.166290013075606,1.6656129986229606
2025-05-03,29.172396951993598,19.172396951993598,24.172396951993598,0.0,19.51653222320732,2025,5,3,123,5,5047,0.8550745085896932,-0.518505144391157,22.547671971228283,19.444637952688,21.0322447784736,20.913076629652004,25.45462487785004,21.44494470554842,1.1270456743656925,22.76959614376719,1.863918627941093,22.16807220654027,1.6660045233377727
2025-05-04,27.980818712921984,17.980818712921984,22.980818712921984,0.0,17.281415511606255,2025,5,4,124,6,5048,0.8460288880917339,-0.533137056031809,24.172396951993598,22.547671971228283,19.444637952688,21.85984740081929,24.86141151614377,21.91056189445436,1.4866017317407032,22.678008434777443,1.7498470033602216,22.25815179252447,1.699677018935908
2025-05-05,28.41702151994519,18.41702151994519,23.41702151994519,0.0,22.675963132069683,2025,5,5,125,0,5049,0.8367329140344921,-0.5476112038402312,22.980818712921984,24.172396951993598,22.547671971228283,21.542006398006336,25.74156445137487,22.070700653326174,1.539657699828517,22.54368037740446,1.63794823878152,22.31496596901363,1.694206350102854
2025-05-06,29.964038418338035,19.964038418338035,24.964038418338035,0.0,17.566652427741328,2025,5,6,126,1,5050,0.8271893372462497,-0.5619233046832195,23.41702151994519,22.980818712921984,24.172396951993598,22.775127807971423,23.39094162309952,22.338559956460298,1.5944746790194173,22.377641596588056,1.3875175828260293,22.417537253269696,1.6633749154055137
2025-05-07,30.34116099945105,20.34116099945105,25.34116099945105,3.797883747735866,22.84950345319855,2025,5,7,127,2,5051,0.8174009818249189,-0.5760691233798758,24.964038418338035,23.41702151994519,22.980818712921984,21.0322447784736,24.382068878196456,22.65126147222696,1.8829129476813233,22.490005653390803,1.5320568776507848,22.51006062087039,1.726197590947154
2025-05-08,30.29445957768193,20.29445957768193,25.29445957768193,0.0,16.23295947754503,2025,5,8,128,3,5052,0.8073707443023492,-0.5900444739548627,25.34116099945105,24.964038418338035,23.41702151994519,19.444637952688,23.310188472588536,23.266820932366592,1.9678294845002942,22.55851223348042,1.6407563226036448,22.637921420511752,1.7900895167752957
2025-05-09,31.41247455545113,21.41247455545113,26.41247455545113,0.0,19.509744123509417,2025,5,9,129,4,5053,0.7971015927871943,-0.6038452208771035,25.29445957768193,25.34116099945105,24.964038418338035,22.547671971228283,21.518933254648523,24.10250973593715,1.1436580630700626,22.700245883844236,1.7896327458855728,22.70484007648647,1.8516523150973758
2025-05-10,30.01833270992323,20.01833270992323,25.01833270992323,0.0,17.631956627222436,2025,5,10,130,5,5054,0.7865965660866021,-0.6174672802835514,26.41247455545113,25.29445957768193,25.34116099945105,24.172396951993598,20.913076629652004,24.654624390826132,1.1994669259839237,23.04978454818728,2.0059693616632224,22.826710689306548,1.9715930782309221
2025-05-11,29.97088458362826,19.97088458362826,24.97088458362826,0.0,13.373581324848864,2025,5,11,131,6,5055,0.7758587728069828,-0.6309066211876704,25.01833270992323,26.41247455545113,25.29445957768193,22.980818712921984,21.85984740081929,24.77547235624465,1.1853154476462358,23.3430171253495,1.9693172646440018,22.939685041089092,1.9975350627121453
2025-05-12,29.892910770195364,19.892910770195364,24.892910770195364,0.0,13.973047783312536,2025,5,12,132,0,5056,0.7648913904341226,-0.6441592666722685,24.97088458362826,25.01833270992323,26.41247455545113,23.41702151994519,21.542006398006336,25.05976748063126,0.8833152020883583,23.565234066978718,1.9646015688571081,23.05218439823862,2.01421315225617
2025-05-13,29.546391547003,19.546391547003,24.546391547003,2.0612347316904867,13.035688923449063,2025,5,13,133,1,5057,0.753697664392914,-0.6572212950663319,24.892910770195364,24.97088458362826,25.01833270992323,24.964038418338035,22.775127807971423,25.270608802095573,0.5322159505394529,23.804584379277937,1.9022821605079068,23.25025900451719,1.8849993319829104
2025-05-14,29.177216499320977,19.177216499320977,24.177216499320977,0.7107485669778147,16.327435476581666,2025,5,14,134,2,5058,0.742280907086982,-0.6700888411055113,24.546391547003,24.892910770195364,24.97088458362826,25.34116099945105,21.0322447784736,25.21094496333342,0.5923272919647026,23.93110321778019,1.8873914690624225,23.397853581903647,1.8028933826959097
2025-05-15,29.487720962036278,19.487720962036278,24.487720962036278,0.0,12.720987968007456,2025,5,15,135,3,5059,0.7306444969184916,-0.6827580970759147,24.177216499320977,24.546391547003,24.892910770195364,25.29445957768193,19.444637952688,25.044667177600555,0.7027576552277531,24.15574405498357,1.6929697998856834,23.507349740941024,1.7442753308449346
2025-05-16,29.67251356513644,19.67251356513644,24.67251356513644,0.2656748055935807,17.17949782051925,2025,5,16,136,4,5060,0.7187918772884232,-0.6952253139408722,24.487720962036278,24.177216499320977,24.546391547003,26.41247455545113,22.547671971228283,24.929418803936894,0.720882267590141,24.515964269937022,1.0137127182672818,23.568830366347292,1.7452749019992395
2025-05-17,28.515928440710105,18.515928440710105,23.515928440710105,2.30330580906729,17.00950783336327,2025,5,17,137,5,5061,0.7067265555776158,-0.7074868024503348,24.67251356513644,24.487720962036278,24.177216499320977,25.01833270992323,24.172396951993598,24.680852948177648,0.3033365868233684,24.66773866950189,0.8406413178632148,23.703540070665557,1.6648260252714528
2025-05-18,29.939915202690464,19.939915202690464,24.939915202690464,0.0,16.025770667865103,2025,5,18,138,6,5062,0.6944521021088763,-0.719538934232584,23.515928440710105,24.67251356513644,24.487720962036278,24.97088458362826,22.980818712921984,24.466223766861493,0.4954417607276576,24.62084806155307,0.8874047254315158,23.724201955467624,1.6582927552918487
2025-05-19,28.8160786035676,18.8160786035676,23.8160786035676,0.0,16.112593348686104,2025,5,19,139,0,5063,0.6819721490904629,-0.7313781428679254,24.939915202690464,23.515928440710105,24.67251356513644,24.892910770195364,23.41702151994519,24.461799569584663,0.4902957018277739,24.76078352510796,0.7532132912791407,23.752617700972255,1.6719790269331791
2025-05-20,28.95222312813374,18.95222312813374,23.95222312813374,0.0,12.169207887773474,2025,5,20,140,1,5064,0.6692903895412567,-0.7430009249440493,23.8160786035676,24.939915202690464,23.515928440710105,24.546391547003,24.964038418338035,24.30796640292355,0.5012958953040135,24.789287602509564,0.7044195491727987,23.69799949182951,1.640937563391668
2025-05-21,28.967970047888727,18.967970047888727,23.967970047888727,2.715390220337144,13.590118160781374,2025,5,21,141,2,5065,0.6564105761979381,-0.7544038410927472,23.95222312813374,23.8160786035676,24.939915202690464,24.177216499320977,25.34116099945105,24.223085200227946,0.5044895846502441,24.717015081780684,0.7362954236442346,23.667693212229175,1.6270467695944455
2025-05-22,29.77580632085084,19.77580632085084,24.77580632085084,0.0,6.646955869935935,2025,5,22,142,3,5066,0.6433365204044917,-0.765583517007675,23.967970047888727,23.95222312813374,23.8160786035676,24.487720962036278,25.29445957768193,24.193192850023337,0.5137741691230289,24.618930013811944,0.7382163102770753,23.608573398779637,1.5806537736688346
2025-05-23,27.381241741785512,17.381241741785512,22.381241741785512,3.630255011634452,14.40065326848966,2025,5,23,143,4,5067,0.6300720909843687,-0.7765366444428655,24.77580632085084,23.967970047888727,23.95222312813374,24.67251356513644,26.41247455545113,24.234347901282558,0.5514554773601481,24.58188335260973,0.714335559072949,23.654735555371346,1.5942424963484614
2025-05-24,29.32950497428913,19.32950497428913,24.32950497428913,0.0,10.07094384939427,2025,5,24,144,5,5068,0.6166212130956382,-0.7872599821916922,22.381241741785512,24.77580632085084,23.967970047888727,23.515928440710105,25.01833270992323,23.90702335508957,0.8481983495096576,24.293938151633608,0.7319396773740132,23.588041317490983,1.6045838870570877
2025-05-25,28.82409013025729,18.82409013025729,23.82409013025729,1.0145288906132748,15.49926215391566,2025,5,25,145,6,5069,0.6029878670694714,-0.7977503570459932,24.32950497428913,22.381241741785512,24.77580632085084,24.939915202690464,24.97088458362826,24.02324857417229,0.8413897250301249,24.24473617051689,0.7020404229343372,23.622018534214337,1.6092826275076308
2025-05-26,30.758760720988437,20.758760720988437,25.758760720988437,2.2091305291178944,11.427554387932688,2025,5,26,146,0,5070,0.5891760872322963,-0.8080046647350754,23.82409013025729,24.32950497428913,22.381241741785512,23.8160786035676,24.892910770195364,23.863844992396118,0.7381440556196721,24.16282228099039,0.6772627600409975,23.698857096734628,1.5596713510669808
2025-05-27,30.087224818955494,20.087224818955494,25.087224818955494,0.0,4.746636007755686,2025,5,27,147,1,5071,0.5751899607119775,-0.8180198708443175,25.758760720988437,23.82409013025729,24.32950497428913,23.95222312813374,24.546391547003,24.141371009170523,1.0261919120172727,24.224668706047037,0.7806971035752577,23.860379899779172,1.5113890463134128
2025-05-28,30.144112242831405,20.144112242831405,25.144112242831405,0.3933754973116982,26.26221489834237,2025,5,28,148,2,5072,0.5610336262283677,-0.8277930117131022,25.087224818955494,25.758760720988437,23.82409013025729,23.967970047888727,24.177216499320977,24.303514107859346,1.0796024622637006,24.263299654043642,0.8106478006659817,23.967959147050383,1.4785877228786934
2025-05-29,32.550690855432514,22.550690855432517,27.550690855432517,0.0,13.842853133271602,2025,5,29,149,3,5073,0.5467112728685939,-0.8373211953118121,25.144112242831405,25.087224818955494,25.758760720988437,24.77580632085084,24.487720962036278,24.471534421422586,1.1097783928261462,24.332363635722963,0.8432807258898071,24.088029341877885,1.4198835769020017
2025-05-30,31.617370133530013,21.617370133530013,26.617370133530013,4.761062431623299,22.235289308418498,2025,5,30,150,4,5074,0.5322271388474397,-0.8466016020976267,27.550690855432517,25.144112242831405,25.087224818955494,22.381241741785512,24.67251356513644,24.867946497791397,1.6164917621910102,24.55114719953698,1.2060092390160253,24.247214776793257,1.5309691096431914
2025-05-31,32.79471279090379,22.794712790903787,27.794712790903787,0.0,12.365051507156574,2025,5,31,151,5,5075,0.5175855102531889,-0.8556314858488706,26.617370133530013,27.550690855432517,25.144112242831405,24.32950497428913,23.515928440710105,25.47310769661204,1.290446672101078,24.690065525850805,1.3270073009640466,24.433385621961804,1.4646871249168543
2025-06-01,32.190143118787404,22.190143118787407,27.190143118787407,0.8842070229381743,23.49058212154125,2025,6,1,152,6,5076,0.5027907197793043,-0.8644081744776648,27.794712790903787,26.617370133530013,27.550690855432517,23.82409013025729,24.939915202690464,25.968137384699848,1.4351630548442396,24.995692979436065,1.5151758384593446,24.711721449902328,1.263557305695848
2025-06-02,32.22946057302563,22.229460573025627,27.229460573025627,0.0,9.241510682908745,2025,6,2,153,0,5077,0.4878471454423119,-0.8729290708206411,27.190143118787407,27.794712790903787,26.617370133530013,25.758760720988437,23.8160786035676,26.44900209734701,1.1281179936598265,25.156423544871565,1.6242316888365358,24.8664704881543,1.2736288199065036
2025-06-03,31.853106521434693,21.853106521434693,26.853106521434693,0.9350690137977852,15.880157879277766,2025,6,3,154,1,5078,0.47275920928627757,-0.881191653407483,27.229460573025627,27.190143118787407,27.794712790903787,25.087224818955494,23.95222312813374,26.65910207620946,1.1150179006417733,25.400236542689992,1.6632776398752338,24.968372608855365,1.3369064078543358
2025-06-04,32.533611478338315,22.533611478338315,27.533611478338315,0.724025019526883,9.5385529017623,2025,6,4,155,2,5079,0.4575313760742512,-0.8891934772070711,26.853106521434693,27.229460573025627,27.190143118787407,25.144112242831405,23.967970047888727,26.91137089084935,0.8737803157855342,25.607442499354352,1.6496482283001155,25.09744886913912,1.325275177156385
2025-06-05,31.180188237647226,21.180188237647226,26.180188237647226,6.2821257998156295,28.00371594313928,2025,6,5,156,3,5080,0.44216815196707204,-0.8969321743510065,27.533611478338315,26.853106521434693,27.229460573025627,27.550690855432517,24.77580632085084,27.252727924493197,0.41417791875854665,25.86213117295789,1.6523069917020385,25.234668534418894,1.3579961104862421
2025-06-06,29.88465383817631,19.88465383817631,24.88465383817631,0.0,13.753692626307604,2025,6,6,157,4,5081,0.42667408318992467,-0.9044054548343001,26.180188237647226,27.533611478338315,26.853106521434693,26.617370133530013,22.381241741785512,27.056941836238156,0.5511343174897392,25.962444167014773,1.6236644213245395,25.275206861729203,1.3677557230079234
2025-06-07,29.402224720207816,19.402224720207816,24.402224720207816,0.0,19.14226276477884,2025,6,7,158,5,5082,0.4110537546870351,-0.9116111071930239,24.88465383817631,26.180188237647226,27.533611478338315,27.794712790903787,24.32950497428913,26.80941093690191,0.9932442849326089,26.141259316756976,1.3056296201027147,25.259989956353376,1.3695349186223762
2025-06-08,29.960139458332883,19.960139458332883,24.960139458332883,1.367760129573269,17.252887131594207,2025,6,8,159,6,5083,0.3953117887649151,-0.9185469991587165,24.402224720207816,24.88465383817631,26.180188237647226,27.190143118787407,23.82409013025729,26.32476978394534,1.2314484469976106,26.146453584322593,1.2979896576656376,25.230248794437568,1.378419733015586
2025-06-09,29.97550623772821,19.97550623772821,24.97550623772821,1.2010129782144097,14.872421866073424,2025,6,9,160,0,5084,0.37945284372454435,-0.925211078289358,24.960139458332883,24.402224720207816,24.88465383817631,27.229460573025627,25.758760720988437,26.00619783245184,1.2584196414984128,26.227599964899422,1.1709261906024855,25.181837624533628,1.3608590075306075
2025-06-10,31.11282425118593,21.11282425118593,26.11282425118593,2.2050513829215124,17.588599322915112,2025,6,10,161,1,5085,0.36348161248290634,-0.9316013725767187,24.97550623772821,24.960139458332883,24.402224720207816,26.853106521434693,25.087224818955494,25.68420435598078,1.1791179474069116,26.17165321609512,1.2130062398555554,25.180410075460465,1.3610588874757759
2025-06-11,32.63132860168956,22.63132860168956,27.63132860168956,3.106479533878596,21.795864693326266,2025,6,11,162,2,5086,0.3474028211842774,-0.9377159910299093,26.11282425118593,24.97550623772821,24.960139458332883,27.533611478338315,25.144112242831405,25.578449745945242,1.0863554730334992,26.2449103183973,1.172778989249703,25.21847473104572,1.3709295271425666
2025-06-12,30.96641316207101,20.96641316207101,25.96641316207101,0.0,18.341029655494715,2025,6,12,163,3,5087,0.3312212278016865,-0.9435531242349544,27.63132860168956,26.11282425118593,24.97550623772821,26.180188237647226,27.550690855432517,25.592409334995416,1.115892720978865,26.42256862974431,1.1815524938350066,25.309755325428856,1.4380289765496628
2025-06-13,30.099834766348128,20.099834766348128,25.099834766348128,0.0,15.812274366394645,2025,6,13,164,4,5088,0.31494162072895193,-0.9491110448902284,25.96641316207101,27.63132860168956,26.11282425118593,24.88465383817631,26.617370133530013,25.561870038484532,1.0999367915359706,26.30940593736134,1.1403440361195256,25.357089379264455,1.4354039760714914
2025-06-14,28.658852948950138,18.658852948950138,23.658852948950138,0.0,17.596614689891748,2025,6,14,165,5,5089,0.2985688173637202,-0.9543881083175908,25.099834766348128,25.96641316207101,27.63132860168956,24.402224720207816,27.794712790903787,25.592610171080505,1.08069466800455,26.201010553991207,1.180245261766671,25.387843321498696,1.4190436123074406
2025-06-15,31.8182467563328,21.8182467563328,26.8182467563328,0.0,24.57519342766393,2025,6,15,166,6,5090,0.2821076626819194,-0.9593827529490743,23.658852948950138,25.099834766348128,25.96641316207101,24.960139458332883,27.190143118787407,25.48641420375798,1.2416965665896975,25.90559199385166,1.2652027542734232,25.360214387729158,1.4450050130232808
2025-06-16,31.966896386650703,21.966896386650703,26.966896386650703,0.1261460549815779,12.915948134604884,2025,6,16,167,0,5091,0.26556302780405594,-0.9640935007889755,26.8182467563328,23.658852948950138,25.099834766348128,24.97550623772821,27.229460573025627,25.75185810347225,1.3073160657138205,25.879027967962042,1.2398071246019569,25.4317388274357,1.4627866502984752
2025-06-17,32.28879829143412,22.28879829143412,27.28879829143412,2.302457159639314,5.73056547675905,2025,6,17,168,1,5092,0.24893980855376657,-0.9685189578512204,26.966896386650703,26.8182467563328,23.658852948950138,26.11282425118593,26.853106521434693,26.03634241046118,1.3267459149943266,25.860273383220978,1.219629432184441,25.54677109230039,1.4424835549099597
2025-06-18,30.3375719055216,20.3375719055216,25.3375719055216,1.8913867065437329,9.517495146773644,2025,6,18,169,2,5093,0.23224292400907015,-0.9726578145718654,27.28879829143412,26.966896386650703,26.8182467563328,27.63132860168956,27.533611478338315,26.204338701925206,1.4098915633201543,25.891394223935226,1.2520399985295525,25.625067195258513,1.4718564594439514
2025-06-19,30.585779779751167,20.585779779751167,25.585779779751167,0.6034329752761884,9.88938246113882,2025,6,19,170,3,5094,0.21547731504673012,-0.976508846196619,25.3375719055216,27.28879829143412,26.966896386650703,25.96641316207101,26.180188237647226,25.876659173901214,1.2838829590766432,25.734534254448317,1.165009904291413,25.675783638656977,1.433076396245736
2025-06-20,31.37901013466244,21.37901013466244,26.37901013466244,0.0,10.593601818133408,2025,6,20,171,4,5095,0.19864794288017112,-0.9800709131432666,25.585779779751167,25.3375719055216,27.28879829143412,25.099834766348128,24.88465383817631,25.82228297642695,1.2875034215637908,25.69207650745574,1.1583312990726686,25.730235527044226,1.3958808908718972
2025-06-21,31.02660878725385,21.02660878725385,26.02660878725385,2.652417027421434,10.765465092419989,2025,6,21,172,5,5096,0.18175978759137534,-0.9833429613388902,26.37901013466244,25.585779779751167,25.3375719055216,23.658852948950138,24.402224720207816,26.00502231475757,1.2583221908085245,25.798816242919035,1.1470010202159677,25.81060352993668,1.3598628072198813
2025-06-22,32.38058698011381,22.38058698011381,27.38058698011381,1.023826581423639,14.88200212425486,2025,6,22,173,6,5097,0.16481784665719793,-0.9863240225317866,26.02660878725385,26.37901013466244,25.585779779751167,26.8182467563328,24.960139458332883,26.343273148800957,0.7297611836428692,25.914843676279467,1.0747413238953725,25.85229694548345,1.346147524317995
2025-06-23,34.81798249284199,24.817982492841995,29.817982492841995,5.698287747482684,16.237089644468988,2025,6,23,174,0,5098,0.14782713347053048,-0.9890132145779883,27.38058698011381,26.02660878725385,26.37901013466244,26.966896386650703,24.97550623772821,26.423607466483958,0.8165530345614409,26.087732784978105,1.1036432724609007,26.01894178676106,1.2035237439987787
2025-06-24,32.61950195186056,22.61950195186056,27.61950195186056,0.0,16.183358627294336,2025,6,24,175,1,5099,0.13079267585675922,-0.9914097417023038,29.817982492841995,27.38058698011381,26.02660878725385,27.28879829143412,26.11282425118593,26.83090548165414,1.5311178055136123,26.433623946057658,1.4367997398935577,26.201891037379486,1.3465154692987824
2025-06-25,30.99630500051682,20.99630500051682,25.99630500051682,0.681895532237653,11.34861043237406,2025,6,25,176,2,5100,0.11371951458594969,-0.9935128947338007,27.61950195186056,29.817982492841995,27.38058698011381,25.3375719055216,27.63132860168956,26.87814886171506,1.552553027275915,26.541243781820132,1.4670315710770996,26.328404764766265,1.2926253053005026
2025-06-26,30.03878496066609,20.03878496066609,25.03878496066609,0.0,19.969500338974026,2025,6,26,177,3,5101,0.0966127018812031,-0.9953220513156602,25.99630500051682,27.61950195186056,29.817982492841995,25.585779779751167,25.96641316207101,26.97225358957152,1.460867707560917,26.42445638173637,1.4383774085454826,26.33632290741721,1.2897398858912588
2025-06-27,32.35453765894837,22.354537658948367,27.354537658948367,0.0,17.67227910889267,2025,6,27,178,4,5102,0.07947729992362097,-0.9968366760893436,25.03878496066609,25.99630500051682,27.61950195186056,26.37901013466244,25.099834766348128,26.894111472559366,1.5587417326405446,26.358197224493157,1.481810281524481,26.334708245474232,1.2913868607467336
2025-06-28,33.303970878044495,23.303970878044492,28.303970878044492,1.9696382243664128,22.906543187287387,2025,6,28,179,5,5103,0.062318379354325076,-0.998056320853012,27.354537658948367,25.03878496066609,25.99630500051682,26.02660878725385,23.658852948950138,27.033472547457354,1.5485889843598404,26.519247431107463,1.4568406294276806,26.408389092678128,1.284152583490946
2025-06-29,32.55988031267983,22.55988031267983,27.55988031267983,0.0,19.233805202233583,2025,6,29,180,6,5104,0.04514101777397193,-0.9989806246941579,28.303970878044492,27.354537658948367,25.03878496066609,27.38058698011381,26.8182467563328,27.358809988998875,1.541008721325944,26.851041568899916,1.2725854465623208,26.433498426765194,1.3142698313850782
2025-06-30,32.25003342946815,22.25003342946815,27.25003342946815,0.0,13.252341207056142,2025,6,30,181,0,5105,0.02795029824021032,-0.999609314096404,27.55988031267983,28.303970878044492,27.354537658948367,29.817982492841995,26.966896386650703,27.384423322222595,1.5429198517241614,26.904015394353276,1.28647544874229,26.464915432736856,1.3299879050710273
2025-07-01,31.01367245223166,21.01367245223166,26.01367245223166,0.0,21.52744151816248,2025,7,1,182,1,5106,0.01075130776352193,-0.9999422030204416,27.25003342946815,27.55988031267983,28.303970878044492,27.61950195186056,27.28879829143412,27.01757345602633,1.1133589305294826,26.924239468840234,1.2897613470240652,26.446759454022335,1.3148400593638812
2025-07-02,32.200103495084804,22.200103495084807,27.200103495084807,0.0,16.367930431564275,2025,7,2,183,2,5107,-0.00645086419810515,-0.9999791929590823,26.01367245223166,27.25003342946815,27.55988031267983,25.99630500051682,25.3375719055216,26.78816924179363,1.133910924331309,26.833159051754343,1.3069455430635586,26.40754376513714,1.3094370472415375
2025-07-03,31.510431046207557,21.510431046207557,26.510431046207557,0.6430440344247038,18.989893094402756,2025,7,3,184,3,5108,-0.023651127245231586,-0.9997202729664083,27.200103495084807,26.01367245223166,27.25003342946815,25.03878496066609,25.585779779751167,26.960140455303343,1.0839853989174106,26.96619702243743,1.2358574218376002,26.406565195872453,1.3088124519694917
2025-07-04,31.174931979178677,21.174931979178677,26.174931979178677,0.2018636715409303,18.60214867348668,2025,7,4,185,4,5109,-0.04084439154329611,-0.9991655196610109,26.510431046207557,27.200103495084807,26.01367245223166,27.354537658948367,26.37901013466244,27.17037561038069,0.736136982637563,27.03224354147003,1.179848987604208,26.395142680031544,1.3062737969040847
2025-07-05,31.985943187119453,21.985943187119453,26.985943187119453,2.419090907108087,14.378400833601296,2025,7,5,186,5,5110,-0.05802556932878035,-0.9983150972033183,26.174931979178677,26.510431046207557,27.200103495084807,28.303970878044492,26.02660878725385,27.00186051327074,0.8174754777495058,27.017666530364046,1.1897595625777884,26.34985336339289,1.2888786040568712
2025-07-06,31.60046908576159,21.60046908576159,26.60046908576159,0.0,15.516351902153025,2025,7,6,187,6,5111,-0.07518957641475855,-0.9971692572470178,26.985943187119453,26.174931979178677,26.510431046207557,27.55988031267983,27.38058698011381,26.81357084313859,0.5868259112096302,27.086190416068735,1.1554198443472263,26.376711861708635,1.293607842629623
