date,temp_max,temp_min,temp_mean,precipitation,wind_speed_max,year,month,day,day_of_year,day_of_week,time_index,doy_sin,doy_cos,temp_lag_1,temp_lag_2,temp_lag_3,temp_lag_7,temp_lag_14,temp_roll_mean_7,temp_roll_std_7,temp_roll_mean_14,temp_roll_std_14,temp_roll_mean_30,temp_roll_std_30
2026-02-10,11.256651363404044,1.2566513634040426,6.256651363404043,0.3243196827023865,14.222509566760651,2026,2,10,41,1,5330,0.6482618097757122,0.7614175109532997,5.974840930466323,5.649432931819455,7.5042560678541,2.6472884677734854,5.304403000415934,4.589396574800276,2.027031045336554,4.749053706356078,1.6518483741243237,5.0824786048540185,1.6124152588554888
2026-02-11,11.26440942572707,1.264409425727071,6.264409425727071,1.6107930837705215,8.058288761822364,2026,2,11,42,2,5331,0.6612634749656386,0.7501537286959042,6.256651363404043,5.974840930466323,5.649432931819455,2.164778463874066,5.873513655306718,5.10501984560464,1.9061309976637315,4.817071446569514,1.6955032776688266,5.105946846574423,1.62457152936073
2026-02-12,11.299918401101747,1.2999184011017473,6.299918401101747,2.9600241912150134,21.045750144032255,2026,2,12,43,3,5332,0.6740694616546161,0.7386679638813748,6.264409425727071,6.256651363404043,5.974840930466323,2.8741071465083423,6.965191575374517,5.6906814115836415,1.4199871365689545,4.844992573028111,1.7173170168986727,5.175839738916696,1.627911500326254
2026-02-13,11.22749539194384,1.2274953919438412,6.227495391943841,0.9836650302744494,16.27852254120453,2026,2,13,44,4,5333,0.6866759803451553,0.726963615332308,6.299918401101747,6.264409425727071,6.256651363404043,5.311072015306154,3.824576326139796,6.180083019382699,0.6903697548930086,4.797473060580055,1.6624648631022758,5.281010386621024,1.593731037896091
2026-02-14,12.934256096649255,2.775632369748399,7.854944233198827,0.0,20.58921865078121,2026,2,14,45,5,5334,0.6990793005655562,0.7150441465537444,6.227495391943841,6.299918401101747,6.264409425727071,7.5042560678541,4.257569573323674,6.311000644616655,0.5754352304290542,4.969110136708916,1.6782607362140707,5.335752758259464,1.597208704252125
2026-02-15,13.370343874244185,3.2499106156420474,8.310127244943116,6.973795628872841,4.484937385602173,2026,2,15,46,6,5335,0.7112757519738152,0.7029130847082615,7.854944233198827,6.227495391943841,6.299918401101747,5.649432931819455,5.100315514646816,6.361098953951616,0.6986998213306022,5.226065469557141,1.829515533588572,5.403014123239331,1.6602912530595948
2026-02-16,11.05224000029444,1.0522400002944394,6.052240000294439,0.0,15.2841157648164,2026,2,16,47,0,5336,0.7232617254437388,0.6905740195722294,8.310127244943116,7.854944233198827,6.227495391943841,5.974840930466323,3.035406220175703,6.74119814154071,0.9318443760584901,5.455337736006877,2.0052307619419785,5.443404574604689,1.7167373788647762
2026-02-17,11.717928522940255,1.7179285229402543,6.717928522940254,0.0,11.415505956667936,2026,2,17,48,1,5337,0.7350336741329412,0.6780306024735382,6.052240000294439,8.310127244943116,7.854944233198827,6.256651363404043,2.6472884677734854,6.752255151516155,0.9216387389036663,5.670825863158215,1.8835826587995135,5.367399869297406,1.6328483999812113
2026-02-18,12.319577669470384,2.319577669470383,7.319577669470383,0.0,15.18073643512326,2026,2,18,49,2,5338,0.746588114532413,0.6652865452111116,6.717928522940254,6.052240000294439,8.310127244943116,6.264409425727071,2.164778463874066,6.818151888592757,0.896443559593923,5.961585867098698,1.684626265406006,5.35151372807533,1.61669776319656
2026-02-19,12.068048179187494,2.0680481791874943,7.068048179187494,0.0,19.716052827236147,2026,2,19,50,3,5339,0.7579216274973472,0.6523456189565257,7.319577669470383,6.717928522940254,6.052240000294439,6.299918401101747,2.8741071465083423,6.968890209127515,0.8762999051722352,6.329785810355579,1.3133618637319575,5.399993935898701,1.6540082932439542
2026-02-20,12.892442453130208,2.892442453130207,7.892442453130207,0.0,16.849736830983137,2026,2,20,51,4,5340,0.7690308592589181,0.6392116531380588,7.068048179187494,7.319577669470383,6.717928522940254,6.227495391943841,5.311072015306154,7.078623034568337,0.8251695901518019,6.629353026975517,0.8669531555975692,5.404527861968755,1.6585329218718663
2026-02-21,12.358721333386152,2.3587213333861534,7.358721333386153,0.0,15.09061117043518,2026,2,21,52,5,5341,0.7799125224167177,0.6258885343075018,7.892442453130207,7.068048179187494,7.319577669470383,7.854944233198827,7.5042560678541,7.316472614737818,0.7775287709091503,6.813736629677236,0.8390685657097849,5.437052102699351,1.69830022244569
2026-02-22,12.021712860145788,2.0217128601457865,7.0217128601457865,0.1643421262494006,15.06390217514868,2026,2,22,53,6,5342,0.7905633969115482,0.612380204990065,7.358721333386153,7.892442453130207,7.068048179187494,8.310127244943116,5.649432931819455,7.245583629050293,0.742064964569112,6.803341291500954,0.8307154980684748,5.519830360778827,1.7302007896490026
2026-02-23,11.71295236970613,1.7129523697061302,6.71295236970613,0.0,7.201174111466445,2026,2,23,54,0,5343,0.8009803309782905,0.5986906625177214,7.0217128601457865,7.358721333386153,7.892442453130207,6.052240000294439,5.974840930466323,7.061524431222103,0.5749902843731968,6.901361286381407,0.7622243699253587,5.64089932049346,1.7028624482824108
2026-02-24,8.952144113714606,-1.0478558862853935,3.9521441137146063,2.4133938747162533,10.467159730927012,2026,2,24,55,1,5344,0.8111602420785621,0.5848239578463322,6.71295236970613,7.0217128601457865,7.358721333386153,6.717928522940254,6.256651363404043,7.15591191256663,0.4131519909702257,6.954083532041393,0.7174184986538193,5.72514590354925,1.6908559422596412
2026-02-25,9.368179681096697,-0.631820318903304,4.368179681096696,0.0,20.606437722708407,2026,2,25,56,2,5345,0.8211001178128892,0.5707841943569036,3.9521441137146063,6.71295236970613,7.0217128601457865,7.319577669470383,6.264409425727071,6.760799854105822,1.2912314080004301,6.789475871349289,1.0683146332415285,5.725367246902357,1.6906153604604073
2026-02-26,8.977642489061436,-1.0223575109385643,3.977642489061436,0.3376082749348597,12.472315840715751,2026,2,26,57,3,5346,0.8307970168121247,0.5565755266413303,4.368179681096696,3.9521441137146063,6.71295236970613,7.068048179187494,6.299918401101747,6.3391715700524385,1.5368624461323124,6.654030889589977,1.2455148977960344,5.738808171079197,1.677690376185669
2026-02-27,8.106557107228252,-1.8934428927717477,3.1065571072282525,0.0,20.70209522384962,2026,2,27,58,4,5347,0.8402480696078469,0.5422021592729844,3.977642489061436,4.368179681096696,3.9521441137146063,7.892442453130207,6.227495391943841,5.897685042891574,1.724957153253424,6.488154038729955,1.4363265937018583,5.694582820700712,1.7067717582776314
2026-02-28,10.66594426243558,0.6659442624355814,5.665944262435581,0.0,19.13185467740259,2026,2,28,59,5,5348,0.8494504794814806,0.527668345562516,3.1065571072282525,3.977642489061436,4.368179681096696,7.358721333386153,7.854944233198827,5.2139871363341515,1.7508141591310382,6.265229875535984,1.6982109457302543,5.602350935764764,1.7703465902903366
2026-03-01,11.366782352692372,1.366782352692372,6.366782352692372,3.411111310086094,19.39602555183799,2026,3,1,60,6,5349,0.8584015232918917,0.512978386299228,5.665944262435581,3.1065571072282525,3.977642489061436,7.0217128601457865,8.310127244943116,4.97216184048407,1.5048325195139998,6.108872734767181,1.640371701336969,5.559042692000133,1.7516507074433003
2026-03-02,11.242007881901568,1.242007881901567,6.242007881901567,2.60935301302251,16.664571948982584,2026,3,2,61,0,5350,0.8670985522812081,0.4981366284784055,6.366782352692372,5.665944262435581,3.1065571072282525,6.71295236970613,6.052240000294439,4.878600339419296,1.3705325108770952,5.970062385320699,1.5173836467869233,5.643782892885219,1.7261554706968676
2026-03-03,10.538621856432933,0.5386218564329317,5.538621856432932,0.0,12.819958833727483,2026,3,3,62,1,5351,0.8755389928586302,0.4831474640149687,6.242007881901567,6.366782352692372,5.665944262435581,3.9521441137146063,6.717928522940254,4.811322555447215,1.2736106701417316,5.983617234006923,1.5190209303201776,5.709930836504482,1.7091416258409704
2026-03-04,11.10577196164486,1.1057719616448587,6.105771961644859,1.661363741778514,14.244239699239472,2026,3,4,63,2,5352,0.8837203473619977,0.4680153284438345,5.538621856432932,6.242007881901567,6.366782352692372,4.368179681096696,7.319577669470383,5.037962232978406,1.2358345836619422,5.899381043542114,1.5078254118429348,5.724541047897351,1.7056205261347004
2026-03-05,12.363871819552951,2.363871819552952,7.363871819552952,2.575299027998143,18.20192950293349,2026,3,5,64,3,5353,0.8916401947968874,0.45274469960737107,6.105771961644859,5.538621856432932,6.242007881901567,3.977642489061436,7.068048179187494,5.286189701628143,1.2532633086954108,5.81268063584029,1.4538116598162312,5.826886572612991,1.6290969858624778
2026-03-06,11.089648620209609,1.0896486202096085,6.0896486202096085,0.8870145608316833,4.371929378653693,2026,3,6,65,4,5354,0.8992961915530253,0.4373400963303323,7.363871819552952,6.105771961644859,5.538621856432932,3.1065571072282525,7.892442453130207,5.769936748841216,1.3159535364992787,5.833810895866395,1.4754499714669738,5.984106017672306,1.536629693292183
2026-03-07,11.211852775348197,1.211852775348197,6.211852775348197,0.0,21.21888196313904,2026,3,7,66,5,5355,0.9066860720977985,0.4218060770826634,6.0896486202096085,7.363871819552952,6.105771961644859,5.665944262435581,7.358721333386153,6.1960926792671245,0.595506043549648,5.7050399078006375,1.3557775386900917,6.114935022883491,1.3567974848825046
2026-03-08,12.372862997317828,2.372862997317827,7.372862997317827,0.0,12.499402783997628,2026,3,8,67,6,5356,0.9138076496466615,0.40614723863057883,6.211852775348197,6.0896486202096085,7.363871819552952,6.366782352692372,7.0217128601457865,6.274079609683212,0.5483888515421546,5.623120725083642,1.2807441357946887,6.226193210511486,1.2108868114127378
2026-03-09,9.84907222234067,-0.15092777765933,4.84907222234067,0.0,14.568579203989623,2026,3,9,68,0,5357,0.9206588168102428,0.3903682146763026,7.372862997317827,6.211852775348197,6.0896486202096085,6.242007881901567,6.71295236970613,6.417805416058278,0.6902310455477386,5.648202877738787,1.3132666990103026,6.2949195765785415,1.2156574016559072
2026-03-10,10.365300899132407,0.3653008991324071,5.365300899132407,0.0,14.61168730227564,2026,3,10,69,1,5358,0.9272375462179537,0.374473674486883,4.84907222234067,7.372862997317827,6.211852775348197,5.538621856432932,3.9521441137146063,6.218814607549578,0.9139065455857466,5.515068581498396,1.2913163959410046,6.206413448394761,1.2212182217468035
2026-03-11,10.309732466570363,0.309732466570364,5.309732466570364,0.0,14.800837099520724,2026,3,11,70,2,5359,0.9335418911179212,0.35846832151248087,5.365300899132407,4.84907222234067,7.372862997317827,6.105771961644859,4.368179681096696,6.19405447079236,0.9374507156437244,5.616008351885383,1.2125792025767592,6.196942380638527,1.2267759315350237
2026-03-12,10.65489002454289,0.6548900245428912,5.654890024542891,0.0,8.431791579709067,2026,3,12,71,3,5360,0.9395699859530622,0.342356891994542,5.309732466570364,5.365300899132407,4.84907222234067,7.363871819552952,3.977642489061436,6.080334542924575,0.9963758592465379,5.683262122276359,1.1631500248569016,6.17477209850866,1.2368963262492219
2026-03-13,10.484999014147508,0.4849990141475082,5.484999014147508,0.0,15.758625168394802,2026,3,13,72,4,5361,0.945320046913132,0.3261441535642696,5.654890024542891,5.309732466570364,5.365300899132407,6.0896486202096085,3.1065571072282525,5.836194286494567,0.8239025995624093,5.803065517667891,1.0553402818806368,6.154713387213289,1.240397124042052
2026-03-14,11.163382894871706,1.1633828948717069,6.163382894871707,0.0,17.97182316000501,2026,3,14,73,5,5362,0.9507903724625832,0.3098349038318025,5.484999014147508,5.654890024542891,5.309732466570364,6.211852775348197,5.665944262435581,5.749815771342838,0.8245971992712018,5.972954225304981,0.7287818449889895,6.128733040160637,1.2461693096661155
2026-03-15,13.811996262696312,3.811996262696312,8.811996262696312,0.0,4.777742443019523,2026,3,15,74,6,5363,0.9559793438440766,0.2934339689665273,6.163382894871707,5.484999014147508,5.654890024542891,7.372862997317827,6.366782352692372,5.742891502703339,0.8202628847302362,6.008485556193276,0.7247775262296478,6.124181856619637,1.24577181849232
2026-03-16,12.999836181239314,2.9998361812393144,7.999836181239314,0.9576832045394388,8.49607121193846,2026,3,16,75,0,5364,0.9608854255574977,0.27694620226893646,8.811996262696312,6.163382894871707,5.484999014147508,4.84907222234067,6.242007881901567,5.948481969185979,1.323109473651094,6.183143692622129,1.0426722766807761,6.2103318856447185,1.3390358479227242
2026-03-17,13.201274044374918,3.2012740443749177,8.201274044374918,1.0081381910620837,19.47932678147898,2026,3,17,76,1,5365,0.9655071658143364,0.2603764827344581,7.999836181239314,8.811996262696312,6.163382894871707,5.365300899132407,5.538621856432932,6.398591106171501,1.4192061596221726,6.308702856860539,1.1505632850759466,6.215161617246068,1.3454183956294503
2026-03-18,15.417423096971142,5.417423096971142,10.417423096971142,4.101645752097885,18.548985720489974,2026,3,18,77,2,5366,0.969843196967294,0.24372971360968387,8.201274044374918,7.999836181239314,8.811996262696312,5.309732466570364,6.105771961644859,6.80373012692043,1.4786193155468834,6.498892298856396,1.2307514579837298,6.211533177227127,1.339708354061204
2026-03-19,13.946814090195064,3.9468140901950655,8.946814090195065,0.0,16.493706176453884,2026,3,19,78,3,5367,0.9738922359149924,0.22701082094141847,10.417423096971142,8.201274044374918,7.999836181239314,5.654890024542891,7.363871819552952,7.533400216977684,1.8356519855464244,6.80686737995113,1.6068171566908298,6.357039280449684,1.5433808686176789
2026-03-20,15.787109535636397,5.787109535636397,10.787109535636397,0.0,11.5892595236383,2026,3,20,79,4,5368,0.9776530844816641,0.2102247521189836,8.946814090195065,10.417423096971142,8.201274044374918,5.484999014147508,6.0896486202096085,8.003675083499425,1.690095576961589,6.919934684996995,1.7019070036021584,6.431335466024844,1.6134115224980263
2026-03-21,14.936468262256309,4.936468262256309,9.936468262256309,0.0,18.57806305130034,2026,3,21,80,5,5369,0.981124629771712,0.19337647441020586,10.787109535636397,8.946814090195065,10.417423096971142,6.163382894871707,6.211852775348197,8.761119443712122,1.555970375193643,7.25546760752748,1.9678932589572642,6.546919861563712,1.7934056068111535
2026-03-22,16.50555446749715,6.505554467497147,11.505554467497149,0.0,8.985496545721098,2026,3,22,81,6,5370,0.984305844499033,0.17647097349152166,9.936468262256309,10.787109535636397,8.946814090195065,8.811996262696312,7.372862997317827,9.300131639052779,1.089780825966976,7.52151157087806,2.0653100260672446,6.642533864332672,1.8956939313299253
2026-03-23,16.398790770691573,6.398790770691573,11.398790770691573,0.0,14.313319785167776,2026,3,23,82,0,5371,0.9871957872910085,0.15951325197263655,11.505554467497149,9.936468262256309,10.787109535636397,7.999836181239314,4.84907222234067,9.684925668310042,1.3363433992166909,7.816703818748011,2.321838370905273,6.762970931478237,2.083329184587991
2026-03-24,16.024066414469402,5.626949699937592,10.825508057203496,0.0,8.467535315507018,2026,3,24,83,1,5372,0.9897936029670716,0.14250832791617088,11.398790770691573,11.505554467497149,9.936468262256309,8.201274044374918,5.365300899132407,10.170490609660364,1.2357370208115466,8.284540857915932,2.3376918789884296,6.897639912721751,2.24729254156872
2026-03-25,15.010329788474651,5.010329788474653,10.010329788474651,0.0,14.189990285892238,2026,3,25,84,2,5373,0.992098522791769,0.12546123335273648,10.825508057203496,11.398790770691573,11.505554467497149,10.417423096971142,5.309732466570364,10.54538118292159,0.8878540880286845,8.674555654921011,2.2676221696998584,7.024433085957009,2.359060655073084
2026-03-26,13.803251984295969,3.803251984295967,8.803251984295967,1.307834854299731,9.848045638139922,2026,3,26,85,3,5374,0.9941098647022418,0.10837701279187609,10.010329788474651,10.825508057203496,11.398790770691573,8.946814090195065,5.654890024542891,10.48722499599352,0.9106720062833563,9.010312606485602,2.070515230905642,7.134345666582626,2.420073977746575
2026-03-27,13.831960457567138,3.8319604575671375,8.831960457567138,0.0,18.779054304051265,2026,3,27,86,4,5375,0.9958270335100595,0.09126072172931188,8.803251984295967,10.010329788474651,10.825508057203496,10.787109535636397,5.484999014147508,10.466716123722222,0.9518312233705926,9.235195603610821,1.8357022027355354,7.296049262268671,2.3614751647902423
2026-03-28,14.87201706225946,4.872017062259459,9.87201706225946,0.0,17.16590915392558,2026,3,28,87,5,5376,0.9972495210773451,0.07411742515094437,8.831960457567138,8.803251984295967,10.010329788474651,9.936468262256309,6.163382894871707,10.187409112569469,1.1150174416403822,9.474264278140796,1.496300668830826,7.444841954817686,2.310715731919916
2026-03-29,14.541769350343278,4.541769350343278,9.541769350343278,0.1065590059432233,12.147122098746287,2026,3,29,88,6,5377,0.998376906467142,0.056952196034039754,9.87201706225946,8.831960457567138,8.803251984295967,11.505554467497149,8.811996262696312,10.178201798284205,1.1176978410675227,9.739166718668494,1.1542479899949947,7.64132110725762,2.2556778457091027
2026-03-30,13.980855642183672,3.980855642183672,8.980855642183672,4.063942034750154,20.45149608236373,2026,3,30,89,0,5378,0.9992088560679753,0.03977011384605572,9.541769350343278,9.87201706225946,8.831960457567138,11.398790770691573,7.999836181239314,9.897661067262224,0.9650345610003643,9.791293367786134,1.1252702079677124,7.85582818202812,2.110904481740651
2026-03-31,13.701880715617852,3.701880715617852,8.701880715617852,0.787449791609744,10.218423216321751,2026,3,31,90,1,5379,0.9997451236925734,0.022576263041545485,8.980855642183672,9.541769350343278,9.87201706225946,10.825508057203496,8.201274044374918,9.552241763189667,0.7460664129402144,9.861366186425016,1.0317937028934512,7.966325228019723,2.0788377181158997
2026-04-01,15.033338338075064,5.033338338075065,10.033338338075064,2.319081836494794,14.823577657659577,2026,4,1,91,2,5380,0.9999855506507186,0.005375731557583884,8.701880715617852,8.980855642183672,9.541769350343278,10.010329788474651,10.417423096971142,9.248866428677431,0.5473178929604187,9.897123805799511,0.9770590614148512,8.044161840117239,2.0605169238393173
2026-04-02,16.279572020521663,6.279572020521661,11.27957202052166,3.381604869938444,11.925893362594692,2026,4,2,92,3,5381,0.9999300657962057,-0.011826390691832589,10.033338338075064,8.701880715617852,8.980855642183672,8.803251984295967,8.946814090195065,9.252153364334633,0.5526957204505306,9.869689180164075,0.9666629015585237,8.17053952198969,2.0624399218507734
2026-04-03,14.916304861106164,4.916304861106163,9.916304861106164,0.0,18.71185884022241,2026,4,3,93,4,5382,0.9995786855478958,-0.029025013321975237,11.27957202052166,10.033338338075064,8.701880715617852,8.831960457567138,10.787109535636397,9.605913369509732,0.9005300592845386,10.036314746615975,0.995955560815752,8.361904527459313,2.076108511757594
2026-04-04,13.9955783516573,3.995578351657299,8.995578351657299,0.299463738650947,18.217212277956737,2026,4,4,94,5,5383,0.9989315138848577,-0.046215046983708354,9.916304861106164,11.27957202052166,10.033338338075064,9.87201706225946,9.936468262256309,9.76081971287245,0.8361712611364401,9.974114412720962,0.9723722951328249,8.48892229077469,2.0497147901006354
2026-04-05,14.644022489688457,4.644022489688455,9.644022489688457,0.0,21.509782697380164,2026,4,5,95,6,5384,0.9979887423155984,-0.06339140486951038,8.995578351657299,9.916304861106164,11.27957202052166,9.541769350343278,11.505554467497149,9.635614182786428,0.8811534849992486,9.906907990535316,1.0070705494360928,8.543312508511502,2.040459750675125
2026-04-06,16.536432279235658,6.486124700257648,11.511278489746651,1.7445450671366427,15.414922242886474,2026,4,6,96,0,5385,0.9967506498213929,-0.08054900421874167,9.644022489688457,8.995578351657299,9.916304861106164,8.980855642183672,11.398790770691573,9.650221774121452,0.8801854880018491,9.773941420691838,0.8965918759626789,8.661791637494131,1.9957781361681883
2026-04-07,17.396155162534875,7.396155162534875,12.396155162534876,0.0,0.2020162086900825,2026,4,7,97,1,5386,0.9952176027737294,-0.09768276782171598,11.511278489746651,9.644022489688457,8.995578351657299,8.701880715617852,10.825508057203496,10.011710752344737,1.0605910357189325,9.781976257767202,0.912633625932343,8.838439161307411,2.005956863068255
2026-04-08,15.17390509183709,5.17390509183709,10.17390509183709,0.0,12.84565765132858,2026,4,8,98,2,5387,0.9933900548258936,-0.11478762552212701,12.396155162534876,11.511278489746651,9.644022489688457,10.033338338075064,10.010329788474651,10.539464244761453,1.208950939806408,9.89416533671944,1.123061236598871,9.005882233481314,2.087403430255191
2026-04-09,14.839497940179909,4.839497940179907,9.839497940179909,0.0,22.82629852671445,2026,4,9,99,3,5388,0.9912685467787256,-0.13185851571739118,10.17390509183709,12.396155162534876,11.511278489746651,11.27957202052166,8.803251984295967,10.559545209584599,1.2002792448692121,9.905849286959617,1.1252115691658064,9.183376662464527,1.9431614756930786
2026-04-10,13.84149475928303,3.84149475928303,8.84149475928303,0.0,13.375026788817085,2026,4,10,100,4,5389,0.9888537064205885,-0.1488903868564548,9.839497940179909,10.17390509183709,12.396155162534876,9.916304861106164,8.831960457567138,10.353820340964349,1.1795332413508683,9.97986685523704,1.0802882543948789,9.332516563832778,1.8069399775256958
2026-04-11,13.9745845907747,3.974584590774701,8.9745845907747,0.0,5.412318957711763,2026,4,11,101,5,5390,0.986146248341595,-0.16587819893463143,8.84149475928303,9.839497940179909,10.17390509183709,8.995578351657299,9.87201706225946,10.200276040703901,1.3088461782300893,9.980547876788176,1.0795116667184517,9.450241973589867,1.643466298399966
2026-04-12,16.35009455714504,6.350094557145043,11.350094557145043,0.0,17.246659271897908,2026,4,12,102,6,5391,0.9831469737221499,-0.1828169249850199,8.9745845907747,8.84149475928303,9.839497940179909,9.644022489688457,9.541769350343278,10.197276932006389,1.3120867575145028,9.916445557396406,1.1125904075189494,9.560898459130927,1.4830382437489964
2026-04-13,14.41662540176832,4.41662540176832,9.41662540176832,0.0,17.620296861724217,2026,4,13,103,0,5392,0.9798567700958665,-0.1997015525660636,11.350094557145043,8.9745845907747,8.84149475928303,11.511278489746651,8.980855642183672,10.441001513071614,1.3500935927092443,10.045611643596532,1.16927128189215,9.756401643897512,1.3028389700448437
2026-04-14,12.863801962096812,2.8638019620968125,7.8638019620968125,0.0,11.364005107370804,2026,4,14,104,1,5393,0.9762766110869321,-0.21652708524481437,9.41662540176832,11.350094557145043,8.9745845907747,12.396155162534876,8.701880715617852,10.141765357646138,1.30470775323179,10.076738054995436,1.1442798776658514,9.864843060794067,1.115365565726854
2026-04-15,12.761346675932709,2.761346675932708,7.761346675932708,0.1285388435797299,13.766254474539034,2026,4,15,105,2,5394,0.9724075561219968,-0.23328854407545518,7.8638019620968125,9.41662540176832,11.350094557145043,10.17390509183709,10.033338338075064,9.494286329012128,1.1094904325477148,10.016875286886792,1.2396828823141985,9.833236584107416,1.1588174713968165
2026-04-16,14.064827951218728,4.064827951218728,9.064827951218728,3.727898016972961,10.7635203143826,2026,4,16,106,3,5395,0.9682507501166718,-0.2499809690726521,7.761346675932708,7.8638019620968125,9.41662540176832,9.839497940179909,11.27957202052166,9.149635126740074,1.2312271073559005,9.854590168162336,1.3783213111854367,9.825286933930528,1.1725650467162838
2026-04-17,15.413563987588365,5.413563987588365,10.413563987588365,0.0,17.612848495580582,2026,4,17,107,4,5396,0.9638074231367307,-0.26659942067929354,9.064827951218728,7.761346675932708,7.8638019620968125,8.84149475928303,9.916304861106164,9.038967985459905,1.1931102339311046,9.696394163212128,1.3283822635443765,9.854072064158656,1.141511057869604
2026-04-18,16.173870743580544,6.173870743580544,11.173870743580544,0.2983811874858297,15.282997249835882,2026,4,18,108,5,5397,0.9590788900341131,-0.28313898122818354,10.413563987588365,9.064827951218728,7.761346675932708,8.9745845907747,8.995578351657299,9.263549303789238,1.2934793707979906,9.731912672246569,1.3412996749554238,9.853943427179228,1.1414456002520317
2026-04-19,17.628111439676665,7.628111439676667,12.628111439676667,0.0,9.171124182319604,2026,4,19,109,6,5398,0.9540665500578387,-0.2995947563972602,11.173870743580544,10.413563987588365,9.064827951218728,11.350094557145043,9.644022489688457,9.57773303990436,1.467048099288935,9.887504985955374,1.3752267485505436,9.928178648958745,1.1527783848641864
2026-04-20,15.15566805135161,5.1556680513516095,10.15566805135161,0.9852249855051396,14.95228086388894,2026,4,20,110,0,5399,0.9487718864399473,-0.31596187665790293,12.628111439676667,11.173870743580544,10.413563987588365,9.41662540176832,11.511278489746651,9.76030688026602,1.7721733990345745,10.100654196668817,1.554195704261344,9.98954537909342,1.2453629947622775
2026-04-21,17.002738589995666,7.002738589995667,12.002738589995667,0.0,11.334878138164136,2026,4,21,111,1,5400,0.9431964659565866,-0.33223549871590435,10.15566805135161,12.628111439676667,11.173870743580544,7.8638019620968125,12.396155162534876,9.86588440163506,1.7702993411325152,10.0038248796406,1.5008643286186032,9.996852038729932,1.2456838395675096
2026-04-22,16.531194443334023,6.531194443334023,11.531194443334025,4.350313236449806,22.30530346897712,2026,4,22,112,2,5401,0.9373419384643772,-0.3484108069446808,12.002738589995667,10.15566805135161,12.628111439676667,7.761346675932708,10.17390509183709,10.45716106276347,1.6790033571996346,9.9757236958878,1.455627670471591,10.013424842813215,1.2695271549778044
2026-04-23,17.489385497589474,7.489385497589474,12.489385497589474,0.0,19.468488666042045,2026,4,23,113,3,5402,0.9312100364121947,-0.3644830148102912,11.531194443334025,12.002738589995667,10.15566805135161,9.064827951218728,9.839497940179909,10.995710743820803,1.2090075697649112,10.072672935280437,1.5138768394614255,10.017838298567964,1.2747288848728062
2026-04-24,15.730109005062342,5.730109005062342,10.730109005062342,0.0,14.388603280364515,2026,4,24,114,4,5403,0.9248025743285089,-0.38044736628785164,12.489385497589474,11.531194443334025,12.002738589995667,10.413563987588365,8.84149475928303,11.484933250445193,0.9658831111869551,10.26195061795255,1.6426588334401002,10.073300879914164,1.3453240905271988
2026-04-25,16.128485893024028,6.128485893024028,11.128485893024028,0.0,15.40532077297311,2026,4,25,115,5,5404,0.9181214482844365,-0.39629913726891813,10.730109005062342,12.489385497589474,11.531194443334025,11.173870743580544,8.9745845907747,11.530153967227191,0.9133449748312156,10.396851635508215,1.5938575847366032,10.097293520467085,1.3505704094926192
2026-04-26,16.7206463206126,6.7206463206126,11.7206463206126,0.908902934702386,20.068881139689896,2026,4,26,116,6,5405,0.9111686353326631,-0.41203363695942635,11.128485893024028,10.730109005062342,12.489385497589474,12.628111439676667,11.350094557145043,11.523670417147686,0.9164514453156809,10.550701728526024,1.5493431171361878,10.174801317424688,1.3404292024047257
2026-04-27,18.274151921411708,8.274151921411708,13.274151921411708,7.980716776017141,14.13194805304216,2026,4,27,117,0,5406,0.9039461929224011,-0.42764620926777464,11.7206463206126,11.128485893024028,10.730109005062342,10.15566805135161,9.41662540176832,11.394032542995678,0.7895850381820434,10.577169711630848,1.5671131451546576,10.27109084619287,1.3443884387306693
2026-04-28,16.107902754878097,6.107902754878095,11.107902754878095,0.0,18.79196262231744,2026,4,28,118,1,5407,0.8964562582905575,-0.44313223418263453,13.274151921411708,11.7206463206126,11.128485893024028,12.002738589995667,7.8638019620968125,11.83953023871855,0.8517327514930365,10.852707320176805,1.6822586291354698,10.384495341497944,1.4489868815164666
2026-04-29,16.566116866431287,6.566116866431285,11.566116866431283,9.91504353221105,22.386930647676728,2026,4,29,119,2,5408,0.8887010478292915,-0.45848712914008766,11.107902754878095,13.274151921411708,11.7206463206126,11.531194443334025,7.761346675932708,11.711696547987469,0.8894702282424485,11.084428805375468,1.4456769735851291,10.436699788315773,1.4457869657892533
2026-04-30,15.582927007894313,5.5829270078943125,10.582927007894313,0.8802942407375239,12.545589670753518,2026,4,30,120,3,5409,0.8806828564301475,-0.47370635037968,11.566116866431283,11.107902754878095,13.274151921411708,12.489385497589474,9.064827951218728,11.71668546557279,0.8883863583660175,11.356198104696796,1.0857430520437537,10.522875162457359,1.4330100159454024
2026-05-01,16.838672698798824,6.838672698798826,11.838672698798826,0.0,23.230725504596503,2026,5,1,121,4,5410,0.8724040568049612,-0.48878539428899265,10.582927007894313,11.566116866431283,11.107902754878095,10.730109005062342,10.413563987588365,11.444334252759194,0.9041108476856083,11.464633751602195,0.8990528619445793,10.58557670553324,1.3911252504629512
2026-05-02,18.07870519411344,8.07870519411344,13.07870519411344,0.0,21.775584452529245,2026,5,2,122,5,5411,0.8638670987837349,-0.503719798736334,11.838672698798826,10.582927007894313,11.566116866431283,11.128485893024028,11.173870743580544,11.60270049472155,0.8538466479059195,11.566427230974371,0.8502460884680455,10.645754517557368,1.4053873646134347
